ego-rgb/vid-1st-6-00161.jpg	exo-rgb/vid-3rd-6-00161.jpg	exo-sfn/vid-3rd-6-00001.jpg
ego-rgb/vid-1st-11-01376.jpg	exo-rgb/vid-3rd-11-01376.jpg	exo-sfn/vid-3rd-11-00001.jpg
ego-rgb/vid-1st-14-01145.jpg	exo-rgb/vid-3rd-14-01145.jpg	exo-sfn/vid-3rd-14-00001.jpg
ego-rgb/vid-1st-10-00598.jpg	exo-rgb/vid-3rd-10-00598.jpg	exo-sfn/vid-3rd-10-00001.jpg
ego-rgb/vid-1st-14-01522.jpg	exo-rgb/vid-3rd-14-01522.jpg	exo-sfn/vid-3rd-14-00001.jpg
ego-rgb/vid-1st-9-01887.jpg	exo-rgb/vid-3rd-9-01887.jpg	exo-sfn/vid-3rd-9-00001.jpg
ego-rgb/vid-1st-1-00976.jpg	exo-rgb/vid-3rd-1-00976.jpg	exo-sfn/vid-3rd-1-00001.jpg
ego-rgb/vid-1st-6-00759.jpg	exo-rgb/vid-3rd-6-00759.jpg	exo-sfn/vid-3rd-6-00001.jpg
ego-rgb/vid-1st-12-01678.jpg	exo-rgb/vid-3rd-12-01678.jpg	exo-sfn/vid-3rd-12-00001.jpg
ego-rgb/vid-1st-13-01290.jpg	exo-rgb/vid-3rd-13-01290.jpg	exo-sfn/vid-3rd-13-00001.jpg
ego-rgb/vid-1st-11-00699.jpg	exo-rgb/vid-3rd-11-00699.jpg	exo-sfn/vid-3rd-11-00001.jpg
ego-rgb/vid-1st-16-00418.jpg	exo-rgb/vid-3rd-16-00418.jpg	exo-sfn/vid-3rd-16-00001.jpg
ego-rgb/vid-1st-8-00850.jpg	exo-rgb/vid-3rd-8-00850.jpg	exo-sfn/vid-3rd-8-00001.jpg
ego-rgb/vid-1st-8-00773.jpg	exo-rgb/vid-3rd-8-00773.jpg	exo-sfn/vid-3rd-8-00001.jpg
ego-rgb/vid-1st-9-01632.jpg	exo-rgb/vid-3rd-9-01632.jpg	exo-sfn/vid-3rd-9-00001.jpg
ego-rgb/vid-1st-15-01543.jpg	exo-rgb/vid-3rd-15-01543.jpg	exo-sfn/vid-3rd-15-00001.jpg
ego-rgb/vid-1st-14-02056.jpg	exo-rgb/vid-3rd-14-02056.jpg	exo-sfn/vid-3rd-14-00001.jpg
ego-rgb/vid-1st-3-00949.jpg	exo-rgb/vid-3rd-3-00949.jpg	exo-sfn/vid-3rd-3-00001.jpg
ego-rgb/vid-1st-15-01527.jpg	exo-rgb/vid-3rd-15-01527.jpg	exo-sfn/vid-3rd-15-00001.jpg
ego-rgb/vid-1st-6-00537.jpg	exo-rgb/vid-3rd-6-00537.jpg	exo-sfn/vid-3rd-6-00001.jpg
ego-rgb/vid-1st-6-00832.jpg	exo-rgb/vid-3rd-6-00832.jpg	exo-sfn/vid-3rd-6-00001.jpg
ego-rgb/vid-1st-13-02024.jpg	exo-rgb/vid-3rd-13-02024.jpg	exo-sfn/vid-3rd-13-00001.jpg
ego-rgb/vid-1st-10-01112.jpg	exo-rgb/vid-3rd-10-01112.jpg	exo-sfn/vid-3rd-10-00001.jpg
ego-rgb/vid-1st-1-00933.jpg	exo-rgb/vid-3rd-1-00933.jpg	exo-sfn/vid-3rd-1-00001.jpg
ego-rgb/vid-1st-4-01050.jpg	exo-rgb/vid-3rd-4-01050.jpg	exo-sfn/vid-3rd-4-00001.jpg
ego-rgb/vid-1st-9-00592.jpg	exo-rgb/vid-3rd-9-00592.jpg	exo-sfn/vid-3rd-9-00001.jpg
ego-rgb/vid-1st-6-00676.jpg	exo-rgb/vid-3rd-6-00676.jpg	exo-sfn/vid-3rd-6-00001.jpg
ego-rgb/vid-1st-14-01500.jpg	exo-rgb/vid-3rd-14-01500.jpg	exo-sfn/vid-3rd-14-00001.jpg
ego-rgb/vid-1st-14-00320.jpg	exo-rgb/vid-3rd-14-00320.jpg	exo-sfn/vid-3rd-14-00001.jpg
ego-rgb/vid-1st-8-01006.jpg	exo-rgb/vid-3rd-8-01006.jpg	exo-sfn/vid-3rd-8-00001.jpg
ego-rgb/vid-1st-1-01021.jpg	exo-rgb/vid-3rd-1-01021.jpg	exo-sfn/vid-3rd-1-00001.jpg
ego-rgb/vid-1st-3-00713.jpg	exo-rgb/vid-3rd-3-00713.jpg	exo-sfn/vid-3rd-3-00001.jpg
ego-rgb/vid-1st-8-01019.jpg	exo-rgb/vid-3rd-8-01019.jpg	exo-sfn/vid-3rd-8-00001.jpg
ego-rgb/vid-1st-13-01891.jpg	exo-rgb/vid-3rd-13-01891.jpg	exo-sfn/vid-3rd-13-00001.jpg
ego-rgb/vid-1st-12-01708.jpg	exo-rgb/vid-3rd-12-01708.jpg	exo-sfn/vid-3rd-12-00001.jpg
ego-rgb/vid-1st-7-01243.jpg	exo-rgb/vid-3rd-7-01243.jpg	exo-sfn/vid-3rd-7-00001.jpg
ego-rgb/vid-1st-15-01014.jpg	exo-rgb/vid-3rd-15-01014.jpg	exo-sfn/vid-3rd-15-00001.jpg
ego-rgb/vid-1st-13-00725.jpg	exo-rgb/vid-3rd-13-00725.jpg	exo-sfn/vid-3rd-13-00001.jpg
ego-rgb/vid-1st-16-00755.jpg	exo-rgb/vid-3rd-16-00755.jpg	exo-sfn/vid-3rd-16-00001.jpg
ego-rgb/vid-1st-11-01429.jpg	exo-rgb/vid-3rd-11-01429.jpg	exo-sfn/vid-3rd-11-00001.jpg
ego-rgb/vid-1st-2-01392.jpg	exo-rgb/vid-3rd-2-01392.jpg	exo-sfn/vid-3rd-2-00001.jpg
ego-rgb/vid-1st-7-00508.jpg	exo-rgb/vid-3rd-7-00508.jpg	exo-sfn/vid-3rd-7-00001.jpg
ego-rgb/vid-1st-16-01414.jpg	exo-rgb/vid-3rd-16-01414.jpg	exo-sfn/vid-3rd-16-00001.jpg
ego-rgb/vid-1st-4-00979.jpg	exo-rgb/vid-3rd-4-00979.jpg	exo-sfn/vid-3rd-4-00001.jpg
ego-rgb/vid-1st-13-02477.jpg	exo-rgb/vid-3rd-13-02477.jpg	exo-sfn/vid-3rd-13-00001.jpg
ego-rgb/vid-1st-3-00456.jpg	exo-rgb/vid-3rd-3-00456.jpg	exo-sfn/vid-3rd-3-00001.jpg
ego-rgb/vid-1st-6-01774.jpg	exo-rgb/vid-3rd-6-01774.jpg	exo-sfn/vid-3rd-6-00001.jpg
ego-rgb/vid-1st-9-00727.jpg	exo-rgb/vid-3rd-9-00727.jpg	exo-sfn/vid-3rd-9-00001.jpg
ego-rgb/vid-1st-10-01463.jpg	exo-rgb/vid-3rd-10-01463.jpg	exo-sfn/vid-3rd-10-00001.jpg
ego-rgb/vid-1st-8-00924.jpg	exo-rgb/vid-3rd-8-00924.jpg	exo-sfn/vid-3rd-8-00001.jpg
ego-rgb/vid-1st-4-01031.jpg	exo-rgb/vid-3rd-4-01031.jpg	exo-sfn/vid-3rd-4-00001.jpg
ego-rgb/vid-1st-8-00864.jpg	exo-rgb/vid-3rd-8-00864.jpg	exo-sfn/vid-3rd-8-00001.jpg
ego-rgb/vid-1st-14-00838.jpg	exo-rgb/vid-3rd-14-00838.jpg	exo-sfn/vid-3rd-14-00001.jpg
ego-rgb/vid-1st-15-01899.jpg	exo-rgb/vid-3rd-15-01899.jpg	exo-sfn/vid-3rd-15-00001.jpg
ego-rgb/vid-1st-6-00150.jpg	exo-rgb/vid-3rd-6-00150.jpg	exo-sfn/vid-3rd-6-00001.jpg
ego-rgb/vid-1st-10-01013.jpg	exo-rgb/vid-3rd-10-01013.jpg	exo-sfn/vid-3rd-10-00001.jpg
ego-rgb/vid-1st-8-00849.jpg	exo-rgb/vid-3rd-8-00849.jpg	exo-sfn/vid-3rd-8-00001.jpg
ego-rgb/vid-1st-3-01148.jpg	exo-rgb/vid-3rd-3-01148.jpg	exo-sfn/vid-3rd-3-00001.jpg
ego-rgb/vid-1st-14-01795.jpg	exo-rgb/vid-3rd-14-01795.jpg	exo-sfn/vid-3rd-14-00001.jpg
ego-rgb/vid-1st-10-01636.jpg	exo-rgb/vid-3rd-10-01636.jpg	exo-sfn/vid-3rd-10-00001.jpg
ego-rgb/vid-1st-12-00949.jpg	exo-rgb/vid-3rd-12-00949.jpg	exo-sfn/vid-3rd-12-00001.jpg
ego-rgb/vid-1st-6-01297.jpg	exo-rgb/vid-3rd-6-01297.jpg	exo-sfn/vid-3rd-6-00001.jpg
ego-rgb/vid-1st-9-01877.jpg	exo-rgb/vid-3rd-9-01877.jpg	exo-sfn/vid-3rd-9-00001.jpg
ego-rgb/vid-1st-2-00564.jpg	exo-rgb/vid-3rd-2-00564.jpg	exo-sfn/vid-3rd-2-00001.jpg
ego-rgb/vid-1st-12-00801.jpg	exo-rgb/vid-3rd-12-00801.jpg	exo-sfn/vid-3rd-12-00001.jpg
ego-rgb/vid-1st-12-00400.jpg	exo-rgb/vid-3rd-12-00400.jpg	exo-sfn/vid-3rd-12-00001.jpg
ego-rgb/vid-1st-12-01126.jpg	exo-rgb/vid-3rd-12-01126.jpg	exo-sfn/vid-3rd-12-00001.jpg
ego-rgb/vid-1st-15-01668.jpg	exo-rgb/vid-3rd-15-01668.jpg	exo-sfn/vid-3rd-15-00001.jpg
ego-rgb/vid-1st-16-00358.jpg	exo-rgb/vid-3rd-16-00358.jpg	exo-sfn/vid-3rd-16-00001.jpg
ego-rgb/vid-1st-8-00774.jpg	exo-rgb/vid-3rd-8-00774.jpg	exo-sfn/vid-3rd-8-00001.jpg
ego-rgb/vid-1st-15-01359.jpg	exo-rgb/vid-3rd-15-01359.jpg	exo-sfn/vid-3rd-15-00001.jpg
ego-rgb/vid-1st-10-01543.jpg	exo-rgb/vid-3rd-10-01543.jpg	exo-sfn/vid-3rd-10-00001.jpg
ego-rgb/vid-1st-14-01333.jpg	exo-rgb/vid-3rd-14-01333.jpg	exo-sfn/vid-3rd-14-00001.jpg
ego-rgb/vid-1st-12-01043.jpg	exo-rgb/vid-3rd-12-01043.jpg	exo-sfn/vid-3rd-12-00001.jpg
ego-rgb/vid-1st-3-01697.jpg	exo-rgb/vid-3rd-3-01697.jpg	exo-sfn/vid-3rd-3-00001.jpg
ego-rgb/vid-1st-1-00320.jpg	exo-rgb/vid-3rd-1-00320.jpg	exo-sfn/vid-3rd-1-00001.jpg
ego-rgb/vid-1st-12-01674.jpg	exo-rgb/vid-3rd-12-01674.jpg	exo-sfn/vid-3rd-12-00001.jpg
ego-rgb/vid-1st-16-01474.jpg	exo-rgb/vid-3rd-16-01474.jpg	exo-sfn/vid-3rd-16-00001.jpg
ego-rgb/vid-1st-1-01077.jpg	exo-rgb/vid-3rd-1-01077.jpg	exo-sfn/vid-3rd-1-00001.jpg
ego-rgb/vid-1st-14-01090.jpg	exo-rgb/vid-3rd-14-01090.jpg	exo-sfn/vid-3rd-14-00001.jpg
ego-rgb/vid-1st-15-01729.jpg	exo-rgb/vid-3rd-15-01729.jpg	exo-sfn/vid-3rd-15-00001.jpg
ego-rgb/vid-1st-16-01042.jpg	exo-rgb/vid-3rd-16-01042.jpg	exo-sfn/vid-3rd-16-00001.jpg
ego-rgb/vid-1st-4-00993.jpg	exo-rgb/vid-3rd-4-00993.jpg	exo-sfn/vid-3rd-4-00001.jpg
ego-rgb/vid-1st-15-01701.jpg	exo-rgb/vid-3rd-15-01701.jpg	exo-sfn/vid-3rd-15-00001.jpg
ego-rgb/vid-1st-2-01120.jpg	exo-rgb/vid-3rd-2-01120.jpg	exo-sfn/vid-3rd-2-00001.jpg
ego-rgb/vid-1st-1-00255.jpg	exo-rgb/vid-3rd-1-00255.jpg	exo-sfn/vid-3rd-1-00001.jpg
ego-rgb/vid-1st-3-00498.jpg	exo-rgb/vid-3rd-3-00498.jpg	exo-sfn/vid-3rd-3-00001.jpg
ego-rgb/vid-1st-9-00787.jpg	exo-rgb/vid-3rd-9-00787.jpg	exo-sfn/vid-3rd-9-00001.jpg
ego-rgb/vid-1st-13-02274.jpg	exo-rgb/vid-3rd-13-02274.jpg	exo-sfn/vid-3rd-13-00001.jpg
ego-rgb/vid-1st-12-01058.jpg	exo-rgb/vid-3rd-12-01058.jpg	exo-sfn/vid-3rd-12-00001.jpg
ego-rgb/vid-1st-14-01762.jpg	exo-rgb/vid-3rd-14-01762.jpg	exo-sfn/vid-3rd-14-00001.jpg
ego-rgb/vid-1st-1-01205.jpg	exo-rgb/vid-3rd-1-01205.jpg	exo-sfn/vid-3rd-1-00001.jpg
ego-rgb/vid-1st-12-01310.jpg	exo-rgb/vid-3rd-12-01310.jpg	exo-sfn/vid-3rd-12-00001.jpg
ego-rgb/vid-1st-4-00558.jpg	exo-rgb/vid-3rd-4-00558.jpg	exo-sfn/vid-3rd-4-00001.jpg
ego-rgb/vid-1st-15-01474.jpg	exo-rgb/vid-3rd-15-01474.jpg	exo-sfn/vid-3rd-15-00001.jpg
ego-rgb/vid-1st-9-01504.jpg	exo-rgb/vid-3rd-9-01504.jpg	exo-sfn/vid-3rd-9-00001.jpg
ego-rgb/vid-1st-13-00508.jpg	exo-rgb/vid-3rd-13-00508.jpg	exo-sfn/vid-3rd-13-00001.jpg
ego-rgb/vid-1st-1-00729.jpg	exo-rgb/vid-3rd-1-00729.jpg	exo-sfn/vid-3rd-1-00001.jpg
ego-rgb/vid-1st-12-01008.jpg	exo-rgb/vid-3rd-12-01008.jpg	exo-sfn/vid-3rd-12-00001.jpg
ego-rgb/vid-1st-12-01328.jpg	exo-rgb/vid-3rd-12-01328.jpg	exo-sfn/vid-3rd-12-00001.jpg
ego-rgb/vid-1st-15-01773.jpg	exo-rgb/vid-3rd-15-01773.jpg	exo-sfn/vid-3rd-15-00001.jpg
ego-rgb/vid-1st-3-00338.jpg	exo-rgb/vid-3rd-3-00338.jpg	exo-sfn/vid-3rd-3-00001.jpg
ego-rgb/vid-1st-7-01065.jpg	exo-rgb/vid-3rd-7-01065.jpg	exo-sfn/vid-3rd-7-00001.jpg
ego-rgb/vid-1st-12-00765.jpg	exo-rgb/vid-3rd-12-00765.jpg	exo-sfn/vid-3rd-12-00001.jpg
ego-rgb/vid-1st-10-01257.jpg	exo-rgb/vid-3rd-10-01257.jpg	exo-sfn/vid-3rd-10-00001.jpg
ego-rgb/vid-1st-13-01132.jpg	exo-rgb/vid-3rd-13-01132.jpg	exo-sfn/vid-3rd-13-00001.jpg
ego-rgb/vid-1st-6-00651.jpg	exo-rgb/vid-3rd-6-00651.jpg	exo-sfn/vid-3rd-6-00001.jpg
ego-rgb/vid-1st-15-01375.jpg	exo-rgb/vid-3rd-15-01375.jpg	exo-sfn/vid-3rd-15-00001.jpg
ego-rgb/vid-1st-11-01411.jpg	exo-rgb/vid-3rd-11-01411.jpg	exo-sfn/vid-3rd-11-00001.jpg
ego-rgb/vid-1st-9-00313.jpg	exo-rgb/vid-3rd-9-00313.jpg	exo-sfn/vid-3rd-9-00001.jpg
ego-rgb/vid-1st-9-00557.jpg	exo-rgb/vid-3rd-9-00557.jpg	exo-sfn/vid-3rd-9-00001.jpg
ego-rgb/vid-1st-3-01402.jpg	exo-rgb/vid-3rd-3-01402.jpg	exo-sfn/vid-3rd-3-00001.jpg
ego-rgb/vid-1st-13-01402.jpg	exo-rgb/vid-3rd-13-01402.jpg	exo-sfn/vid-3rd-13-00001.jpg
ego-rgb/vid-1st-13-01182.jpg	exo-rgb/vid-3rd-13-01182.jpg	exo-sfn/vid-3rd-13-00001.jpg
ego-rgb/vid-1st-12-01394.jpg	exo-rgb/vid-3rd-12-01394.jpg	exo-sfn/vid-3rd-12-00001.jpg
ego-rgb/vid-1st-13-01625.jpg	exo-rgb/vid-3rd-13-01625.jpg	exo-sfn/vid-3rd-13-00001.jpg
ego-rgb/vid-1st-12-00778.jpg	exo-rgb/vid-3rd-12-00778.jpg	exo-sfn/vid-3rd-12-00001.jpg
ego-rgb/vid-1st-8-00091.jpg	exo-rgb/vid-3rd-8-00091.jpg	exo-sfn/vid-3rd-8-00001.jpg
ego-rgb/vid-1st-11-01445.jpg	exo-rgb/vid-3rd-11-01445.jpg	exo-sfn/vid-3rd-11-00001.jpg
ego-rgb/vid-1st-3-00811.jpg	exo-rgb/vid-3rd-3-00811.jpg	exo-sfn/vid-3rd-3-00001.jpg
ego-rgb/vid-1st-10-00610.jpg	exo-rgb/vid-3rd-10-00610.jpg	exo-sfn/vid-3rd-10-00001.jpg
ego-rgb/vid-1st-8-00103.jpg	exo-rgb/vid-3rd-8-00103.jpg	exo-sfn/vid-3rd-8-00001.jpg
ego-rgb/vid-1st-14-01768.jpg	exo-rgb/vid-3rd-14-01768.jpg	exo-sfn/vid-3rd-14-00001.jpg
ego-rgb/vid-1st-14-01210.jpg	exo-rgb/vid-3rd-14-01210.jpg	exo-sfn/vid-3rd-14-00001.jpg
ego-rgb/vid-1st-2-02298.jpg	exo-rgb/vid-3rd-2-02298.jpg	exo-sfn/vid-3rd-2-00001.jpg
ego-rgb/vid-1st-14-01609.jpg	exo-rgb/vid-3rd-14-01609.jpg	exo-sfn/vid-3rd-14-00001.jpg
ego-rgb/vid-1st-13-00711.jpg	exo-rgb/vid-3rd-13-00711.jpg	exo-sfn/vid-3rd-13-00001.jpg
ego-rgb/vid-1st-14-02254.jpg	exo-rgb/vid-3rd-14-02254.jpg	exo-sfn/vid-3rd-14-00001.jpg
ego-rgb/vid-1st-11-01088.jpg	exo-rgb/vid-3rd-11-01088.jpg	exo-sfn/vid-3rd-11-00001.jpg
ego-rgb/vid-1st-11-01272.jpg	exo-rgb/vid-3rd-11-01272.jpg	exo-sfn/vid-3rd-11-00001.jpg
ego-rgb/vid-1st-6-00544.jpg	exo-rgb/vid-3rd-6-00544.jpg	exo-sfn/vid-3rd-6-00001.jpg
ego-rgb/vid-1st-11-01550.jpg	exo-rgb/vid-3rd-11-01550.jpg	exo-sfn/vid-3rd-11-00001.jpg
ego-rgb/vid-1st-3-00151.jpg	exo-rgb/vid-3rd-3-00151.jpg	exo-sfn/vid-3rd-3-00001.jpg
ego-rgb/vid-1st-10-01564.jpg	exo-rgb/vid-3rd-10-01564.jpg	exo-sfn/vid-3rd-10-00001.jpg
ego-rgb/vid-1st-1-01203.jpg	exo-rgb/vid-3rd-1-01203.jpg	exo-sfn/vid-3rd-1-00001.jpg
ego-rgb/vid-1st-3-00550.jpg	exo-rgb/vid-3rd-3-00550.jpg	exo-sfn/vid-3rd-3-00001.jpg
ego-rgb/vid-1st-10-01233.jpg	exo-rgb/vid-3rd-10-01233.jpg	exo-sfn/vid-3rd-10-00001.jpg
ego-rgb/vid-1st-6-01626.jpg	exo-rgb/vid-3rd-6-01626.jpg	exo-sfn/vid-3rd-6-00001.jpg
ego-rgb/vid-1st-15-00708.jpg	exo-rgb/vid-3rd-15-00708.jpg	exo-sfn/vid-3rd-15-00001.jpg
ego-rgb/vid-1st-1-01200.jpg	exo-rgb/vid-3rd-1-01200.jpg	exo-sfn/vid-3rd-1-00001.jpg
ego-rgb/vid-1st-4-00662.jpg	exo-rgb/vid-3rd-4-00662.jpg	exo-sfn/vid-3rd-4-00001.jpg
ego-rgb/vid-1st-13-00834.jpg	exo-rgb/vid-3rd-13-00834.jpg	exo-sfn/vid-3rd-13-00001.jpg
ego-rgb/vid-1st-16-00794.jpg	exo-rgb/vid-3rd-16-00794.jpg	exo-sfn/vid-3rd-16-00001.jpg
ego-rgb/vid-1st-13-02124.jpg	exo-rgb/vid-3rd-13-02124.jpg	exo-sfn/vid-3rd-13-00001.jpg
ego-rgb/vid-1st-14-02534.jpg	exo-rgb/vid-3rd-14-02534.jpg	exo-sfn/vid-3rd-14-00001.jpg
ego-rgb/vid-1st-13-01503.jpg	exo-rgb/vid-3rd-13-01503.jpg	exo-sfn/vid-3rd-13-00001.jpg
ego-rgb/vid-1st-10-01259.jpg	exo-rgb/vid-3rd-10-01259.jpg	exo-sfn/vid-3rd-10-00001.jpg
ego-rgb/vid-1st-7-00635.jpg	exo-rgb/vid-3rd-7-00635.jpg	exo-sfn/vid-3rd-7-00001.jpg
ego-rgb/vid-1st-6-01728.jpg	exo-rgb/vid-3rd-6-01728.jpg	exo-sfn/vid-3rd-6-00001.jpg
ego-rgb/vid-1st-9-00362.jpg	exo-rgb/vid-3rd-9-00362.jpg	exo-sfn/vid-3rd-9-00001.jpg
ego-rgb/vid-1st-10-00683.jpg	exo-rgb/vid-3rd-10-00683.jpg	exo-sfn/vid-3rd-10-00001.jpg
ego-rgb/vid-1st-13-02329.jpg	exo-rgb/vid-3rd-13-02329.jpg	exo-sfn/vid-3rd-13-00001.jpg
ego-rgb/vid-1st-13-01346.jpg	exo-rgb/vid-3rd-13-01346.jpg	exo-sfn/vid-3rd-13-00001.jpg
ego-rgb/vid-1st-8-01037.jpg	exo-rgb/vid-3rd-8-01037.jpg	exo-sfn/vid-3rd-8-00001.jpg
ego-rgb/vid-1st-10-01520.jpg	exo-rgb/vid-3rd-10-01520.jpg	exo-sfn/vid-3rd-10-00001.jpg
ego-rgb/vid-1st-11-01239.jpg	exo-rgb/vid-3rd-11-01239.jpg	exo-sfn/vid-3rd-11-00001.jpg
ego-rgb/vid-1st-13-01633.jpg	exo-rgb/vid-3rd-13-01633.jpg	exo-sfn/vid-3rd-13-00001.jpg
ego-rgb/vid-1st-13-01724.jpg	exo-rgb/vid-3rd-13-01724.jpg	exo-sfn/vid-3rd-13-00001.jpg
ego-rgb/vid-1st-14-01717.jpg	exo-rgb/vid-3rd-14-01717.jpg	exo-sfn/vid-3rd-14-00001.jpg
ego-rgb/vid-1st-14-02025.jpg	exo-rgb/vid-3rd-14-02025.jpg	exo-sfn/vid-3rd-14-00001.jpg
ego-rgb/vid-1st-16-01325.jpg	exo-rgb/vid-3rd-16-01325.jpg	exo-sfn/vid-3rd-16-00001.jpg
ego-rgb/vid-1st-13-01169.jpg	exo-rgb/vid-3rd-13-01169.jpg	exo-sfn/vid-3rd-13-00001.jpg
ego-rgb/vid-1st-6-01366.jpg	exo-rgb/vid-3rd-6-01366.jpg	exo-sfn/vid-3rd-6-00001.jpg
ego-rgb/vid-1st-15-01347.jpg	exo-rgb/vid-3rd-15-01347.jpg	exo-sfn/vid-3rd-15-00001.jpg
ego-rgb/vid-1st-13-02030.jpg	exo-rgb/vid-3rd-13-02030.jpg	exo-sfn/vid-3rd-13-00001.jpg
ego-rgb/vid-1st-12-01020.jpg	exo-rgb/vid-3rd-12-01020.jpg	exo-sfn/vid-3rd-12-00001.jpg
ego-rgb/vid-1st-14-00422.jpg	exo-rgb/vid-3rd-14-00422.jpg	exo-sfn/vid-3rd-14-00001.jpg
ego-rgb/vid-1st-12-01519.jpg	exo-rgb/vid-3rd-12-01519.jpg	exo-sfn/vid-3rd-12-00001.jpg
ego-rgb/vid-1st-6-01075.jpg	exo-rgb/vid-3rd-6-01075.jpg	exo-sfn/vid-3rd-6-00001.jpg
ego-rgb/vid-1st-15-01066.jpg	exo-rgb/vid-3rd-15-01066.jpg	exo-sfn/vid-3rd-15-00001.jpg
ego-rgb/vid-1st-1-01088.jpg	exo-rgb/vid-3rd-1-01088.jpg	exo-sfn/vid-3rd-1-00001.jpg
ego-rgb/vid-1st-14-00844.jpg	exo-rgb/vid-3rd-14-00844.jpg	exo-sfn/vid-3rd-14-00001.jpg
ego-rgb/vid-1st-13-00766.jpg	exo-rgb/vid-3rd-13-00766.jpg	exo-sfn/vid-3rd-13-00001.jpg
ego-rgb/vid-1st-9-00333.jpg	exo-rgb/vid-3rd-9-00333.jpg	exo-sfn/vid-3rd-9-00001.jpg
ego-rgb/vid-1st-11-01218.jpg	exo-rgb/vid-3rd-11-01218.jpg	exo-sfn/vid-3rd-11-00001.jpg
ego-rgb/vid-1st-13-02483.jpg	exo-rgb/vid-3rd-13-02483.jpg	exo-sfn/vid-3rd-13-00001.jpg
ego-rgb/vid-1st-13-02119.jpg	exo-rgb/vid-3rd-13-02119.jpg	exo-sfn/vid-3rd-13-00001.jpg
ego-rgb/vid-1st-11-00792.jpg	exo-rgb/vid-3rd-11-00792.jpg	exo-sfn/vid-3rd-11-00001.jpg
ego-rgb/vid-1st-10-01335.jpg	exo-rgb/vid-3rd-10-01335.jpg	exo-sfn/vid-3rd-10-00001.jpg
ego-rgb/vid-1st-14-01579.jpg	exo-rgb/vid-3rd-14-01579.jpg	exo-sfn/vid-3rd-14-00001.jpg
ego-rgb/vid-1st-3-01422.jpg	exo-rgb/vid-3rd-3-01422.jpg	exo-sfn/vid-3rd-3-00001.jpg
ego-rgb/vid-1st-8-00355.jpg	exo-rgb/vid-3rd-8-00355.jpg	exo-sfn/vid-3rd-8-00001.jpg
ego-rgb/vid-1st-14-01078.jpg	exo-rgb/vid-3rd-14-01078.jpg	exo-sfn/vid-3rd-14-00001.jpg
ego-rgb/vid-1st-8-00289.jpg	exo-rgb/vid-3rd-8-00289.jpg	exo-sfn/vid-3rd-8-00001.jpg
ego-rgb/vid-1st-12-01197.jpg	exo-rgb/vid-3rd-12-01197.jpg	exo-sfn/vid-3rd-12-00001.jpg
ego-rgb/vid-1st-15-01597.jpg	exo-rgb/vid-3rd-15-01597.jpg	exo-sfn/vid-3rd-15-00001.jpg
ego-rgb/vid-1st-11-01236.jpg	exo-rgb/vid-3rd-11-01236.jpg	exo-sfn/vid-3rd-11-00001.jpg
ego-rgb/vid-1st-11-01514.jpg	exo-rgb/vid-3rd-11-01514.jpg	exo-sfn/vid-3rd-11-00001.jpg
ego-rgb/vid-1st-13-01123.jpg	exo-rgb/vid-3rd-13-01123.jpg	exo-sfn/vid-3rd-13-00001.jpg
ego-rgb/vid-1st-2-01037.jpg	exo-rgb/vid-3rd-2-01037.jpg	exo-sfn/vid-3rd-2-00001.jpg
ego-rgb/vid-1st-12-01085.jpg	exo-rgb/vid-3rd-12-01085.jpg	exo-sfn/vid-3rd-12-00001.jpg
ego-rgb/vid-1st-14-00656.jpg	exo-rgb/vid-3rd-14-00656.jpg	exo-sfn/vid-3rd-14-00001.jpg
ego-rgb/vid-1st-1-00603.jpg	exo-rgb/vid-3rd-1-00603.jpg	exo-sfn/vid-3rd-1-00001.jpg
ego-rgb/vid-1st-9-01624.jpg	exo-rgb/vid-3rd-9-01624.jpg	exo-sfn/vid-3rd-9-00001.jpg
ego-rgb/vid-1st-9-00972.jpg	exo-rgb/vid-3rd-9-00972.jpg	exo-sfn/vid-3rd-9-00001.jpg
ego-rgb/vid-1st-4-00939.jpg	exo-rgb/vid-3rd-4-00939.jpg	exo-sfn/vid-3rd-4-00001.jpg
ego-rgb/vid-1st-14-00800.jpg	exo-rgb/vid-3rd-14-00800.jpg	exo-sfn/vid-3rd-14-00001.jpg
ego-rgb/vid-1st-14-01025.jpg	exo-rgb/vid-3rd-14-01025.jpg	exo-sfn/vid-3rd-14-00001.jpg
ego-rgb/vid-1st-11-01256.jpg	exo-rgb/vid-3rd-11-01256.jpg	exo-sfn/vid-3rd-11-00001.jpg
ego-rgb/vid-1st-11-01341.jpg	exo-rgb/vid-3rd-11-01341.jpg	exo-sfn/vid-3rd-11-00001.jpg
ego-rgb/vid-1st-15-02033.jpg	exo-rgb/vid-3rd-15-02033.jpg	exo-sfn/vid-3rd-15-00001.jpg
ego-rgb/vid-1st-6-01009.jpg	exo-rgb/vid-3rd-6-01009.jpg	exo-sfn/vid-3rd-6-00001.jpg
ego-rgb/vid-1st-15-01112.jpg	exo-rgb/vid-3rd-15-01112.jpg	exo-sfn/vid-3rd-15-00001.jpg
ego-rgb/vid-1st-15-01246.jpg	exo-rgb/vid-3rd-15-01246.jpg	exo-sfn/vid-3rd-15-00001.jpg
ego-rgb/vid-1st-3-00495.jpg	exo-rgb/vid-3rd-3-00495.jpg	exo-sfn/vid-3rd-3-00001.jpg
